method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.appcompat.app.ToolbarActionBar: void <init>(androidx.appcompat.widget.Toolbar,java.lang.CharSequence,android.view.Window$Callback)>",0,"<androidx.appcompat.app.ToolbarActionBar$ToolbarCallbackWrapper: void <init>(androidx.appcompat.app.ToolbarActionBar,android.view.Window$Callback)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.mediation.b.d: java.util.Map a()>,0,<com.applovin.impl.sdk.utils.JsonUtils: java.util.Map toStringMap(org.json.JSONObject)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.b: void a(com.applovin.impl.sdk.network.c,com.applovin.impl.sdk.network.b$a,com.applovin.impl.sdk.network.b$c)>",0,<com.applovin.impl.sdk.network.c: java.lang.String b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<crc643f46942d9dd1fff9.PageRenderer: void <init>(android.content.Context)>,0,"<mono.android.TypeManager: void Activate(java.lang.String,java.lang.String,java.lang.Object,java.lang.Object[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.h,com.applovin.sdk.AppLovinPostbackListener)>",0,<com.applovin.impl.sdk.network.i$a: com.applovin.impl.sdk.network.i$a b(org.json.JSONObject)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.BaseGmsClient: void zzp(int,android.os.IInterface)>",0,<com.google.android.gms.common.internal.zzu: boolean zzd()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.network.f: void b(com.applovin.impl.sdk.network.h)>,0,<com.applovin.impl.sdk.n: com.applovin.impl.sdk.s aa()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.AppCompatDelegateImpl: void setSupportActionBar(androidx.appcompat.widget.Toolbar)>,0,"<androidx.appcompat.app.ToolbarActionBar: void <init>(androidx.appcompat.widget.Toolbar,java.lang.CharSequence,android.view.Window$Callback)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.h,com.applovin.sdk.AppLovinPostbackListener)>",0,<com.applovin.impl.sdk.network.h: java.util.Map f()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.j: android.os.Bundle b(com.applovin.impl.mediation.a.a)>,0,<com.applovin.impl.mediation.a.a: org.json.JSONObject b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.ab: boolean b(android.view.View,android.view.View)>",0,"<com.applovin.impl.sdk.ab: boolean a(android.view.View,android.view.View)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.api.internal.GoogleApiManager: boolean handleMessage(android.os.Message)>,0,<com.google.android.gms.common.api.internal.BackgroundDetector: void addListener(com.google.android.gms.common.api.internal.BackgroundDetector$BackgroundStateChangeListener)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzbr: void onActivityPaused(android.app.Activity)>,0,"<com.google.android.gms.internal.measurement.zzbn: void <init>(com.google.android.gms.internal.measurement.zzbr,android.app.Activity)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.bumptech.glide.b: void onTrimMemory(int)>,0,<x2.i: void e(long)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.e.u: void run()>,0,<com.applovin.impl.sdk.n: com.applovin.impl.sdk.network.b R()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.zzaa: boolean zza(int,android.os.Parcel,android.os.Parcel,int)>",0,"<com.google.android.gms.internal.common.zzc: android.os.Parcelable zzc(android.os.Parcel,android.os.Parcelable$Creator)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzbp: void zza()>,0,<com.google.android.gms.internal.measurement.zzbs: com.google.android.gms.internal.measurement.zzq zzP(com.google.android.gms.internal.measurement.zzbs)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.b.d: void a(java.lang.String,java.util.Map)>",0,<com.applovin.impl.sdk.network.h$a: com.applovin.impl.sdk.network.h a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.Toolbar: int layoutChildLeft(android.view.View,int,int[],int)>",0,"<androidx.appcompat.widget.Toolbar: int getChildTop(android.view.View,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.a.f: org.json.JSONArray a(java.lang.String,org.json.JSONArray)>",0,"<com.applovin.impl.sdk.utils.JsonUtils: org.json.JSONArray getJSONArray(org.json.JSONObject,java.lang.String,org.json.JSONArray)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.MediationServiceImpl: void a(java.lang.String,java.util.Map,com.applovin.mediation.MaxError,com.applovin.impl.mediation.a.f)>",0,"<com.applovin.impl.sdk.e.o: void a(com.applovin.impl.sdk.e.a,com.applovin.impl.sdk.e.o$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.ab$1: void run()>,0,<com.applovin.impl.sdk.ab: java.lang.ref.WeakReference a(com.applovin.impl.sdk.ab)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentController: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.Toolbar: void addCustomViewsWithGravity(java.util.List,int)>",0,<androidx.core.view.ViewCompat: int getLayoutDirection(android.view.View)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.MaxErrorImpl: void <init>(int,java.lang.String)>",0,<com.applovin.impl.sdk.utils.StringUtils: java.lang.String emptyIfNull(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.Toolbar: void onMeasure(int,int)>",0,<androidx.appcompat.widget.Toolbar: int getHorizontalMargins(android.view.View)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.api.internal.BackgroundDetector: boolean readCurrentStateIfPossible(boolean)>,0,<com.google.android.gms.common.api.internal.BackgroundDetector: boolean isInBackground()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.api.internal.zabl: void zam()>,0,<com.google.android.gms.common.api.internal.GoogleApiManager: com.google.android.gms.common.internal.zal zaw(com.google.android.gms.common.api.internal.GoogleApiManager)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.util.DeviceProperties: boolean isAuto(android.content.pm.PackageManager)>,0,<com.google.android.gms.common.util.PlatformVersion: boolean isAtLeastO()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.api.GoogleApi: void <init>(android.content.Context,com.google.android.gms.common.api.Api,com.google.android.gms.common.api.Api$ApiOptions,com.google.android.gms.common.api.GoogleApi$Settings)>",0,"<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.network.h: void <init>(com.applovin.impl.sdk.network.h$a)>,0,<com.applovin.impl.sdk.network.h$a: boolean h(com.applovin.impl.sdk.network.h$a)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.Toolbar: int getChildTop(android.view.View,int)>",0,<androidx.appcompat.widget.Toolbar: int getChildVerticalGravity(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.network.h: void <init>(com.applovin.impl.sdk.network.h$a)>,0,<com.applovin.impl.sdk.network.h$a: java.lang.String j(com.applovin.impl.sdk.network.h$a)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<crc643dd37f507f3d9710.PopupPageRenderer: void <init>(android.content.Context)>,0,"<mono.android.TypeManager: void Activate(java.lang.String,java.lang.String,java.lang.Object,java.lang.Object[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.b.d: void a(java.lang.String,java.util.Map)>",0,<com.applovin.impl.sdk.network.h$a: com.applovin.impl.sdk.network.h$a b(java.util.Map)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.h,com.applovin.sdk.AppLovinPostbackListener)>",0,<com.applovin.impl.sdk.network.h: boolean i()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.api.GoogleApi: void <init>(android.content.Context,com.google.android.gms.common.api.Api,com.google.android.gms.common.api.Api$ApiOptions,com.google.android.gms.common.api.GoogleApi$Settings)>",0,<com.google.android.gms.common.api.internal.zabp: void <init>(com.google.android.gms.common.api.GoogleApi)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.e.o: java.util.concurrent.Executor b()>,0,<com.applovin.impl.sdk.n: java.lang.Object a(com.applovin.impl.sdk.c.b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.mediation.a.f: java.lang.String getAdUnitId()>,0,"<com.applovin.impl.mediation.a.f: java.lang.String a(java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<crc6414fa209700c2b9f3.CachedImageRenderer: void <init>(android.content.Context)>,0,<crc643f46942d9dd1fff9.ViewRenderer_2: void <init>(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.h,com.applovin.sdk.AppLovinPostbackListener)>",0,<com.applovin.impl.sdk.w: boolean a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<mono.java.lang.RunnableImplementor: void <init>()>,0,"<mono.android.TypeManager: void Activate(java.lang.String,java.lang.String,java.lang.Object,java.lang.Object[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.api.GoogleApi: com.google.android.gms.common.internal.ClientSettings$Builder createClientSettingsBuilder()>,0,<com.google.android.gms.common.internal.ClientSettings$Builder: com.google.android.gms.common.internal.ClientSettings$Builder zac(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.d: void g()>,0,<com.applovin.impl.sdk.d: void i()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzbs: long zzy()>,0,<com.google.android.gms.internal.measurement.zzbs: void zzS(com.google.android.gms.internal.measurement.zzbh)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.mediation.b.d: void run()>,0,<com.applovin.impl.sdk.n: java.lang.Object a(com.applovin.impl.sdk.c.b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.Toolbar: int getCurrentContentInsetEnd()>,0,<androidx.appcompat.widget.ActionMenuView: androidx.appcompat.view.menu.MenuBuilder peekMenu()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.Toolbar: int getCurrentContentInsetStart()>,0,<androidx.appcompat.widget.Toolbar: android.graphics.drawable.Drawable getNavigationIcon()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.b.d: java.lang.String a(java.lang.String,com.applovin.mediation.MaxError)>",0,"<com.applovin.impl.sdk.utils.StringUtils: java.lang.String encodeUriString(java.lang.String,com.applovin.impl.sdk.n)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.MediationServiceImpl: void a(java.lang.String,java.util.Map,com.applovin.mediation.MaxError,com.applovin.impl.mediation.a.f)>",0,<com.applovin.impl.mediation.a.f: java.lang.String getPlacement()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.a: void onActivitySaveInstanceState(android.app.Activity,android.os.Bundle)>",0,"<com.applovin.impl.sdk.utils.a: void onActivitySaveInstanceState(android.app.Activity,android.os.Bundle)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.AppCompatImageButton: void drawableStateChanged()>,0,<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.mediation.a.f: java.lang.String g(java.lang.String)>,0,<com.applovin.impl.sdk.utils.StringUtils: boolean isValidString(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.applovin.impl.sdk.network.f$1: void run()>,0,"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.f,com.applovin.impl.sdk.network.h)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.widget.NestedScrollView: boolean onInterceptTouchEvent(android.view.MotionEvent)>,0,<androidx.core.widget.NestedScrollView: void initOrResetVelocityTracker()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.adview.activity.b.a: void a(int,android.view.KeyEvent)>",0,<com.applovin.impl.sdk.w: boolean a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.widget.NestedScrollView: boolean onInterceptTouchEvent(android.view.MotionEvent)>,0,"<androidx.core.widget.NestedScrollView: boolean startNestedScroll(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.api.GoogleApi: void <init>(android.content.Context,com.google.android.gms.common.api.Api,com.google.android.gms.common.api.Api$ApiOptions,com.google.android.gms.common.api.GoogleApi$Settings)>",0,<com.google.android.gms.common.api.internal.GoogleApiManager: int zac()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.sdk.network.f: void a(com.applovin.impl.sdk.network.h,com.applovin.sdk.AppLovinPostbackListener)>",0,<com.applovin.impl.sdk.network.i$a: com.applovin.impl.sdk.network.i$a f(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<crc64720bb2db43a66fe9.FragmentContainer: void <init>()>,0,<androidx.fragment.app.Fragment: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<crc644bcdcf6d99873ace.FFBitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>",0,"<mono.android.TypeManager: void Activate(java.lang.String,java.lang.String,java.lang.Object,java.lang.Object[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.api.GoogleApi: void <init>(android.content.Context,com.google.android.gms.common.api.Api,com.google.android.gms.common.api.Api$ApiOptions,com.google.android.gms.common.api.GoogleApi$Settings)>",0,<com.google.android.gms.common.api.internal.GoogleApiManager: void zad(com.google.android.gms.common.api.GoogleApi)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.applovin.impl.mediation.b.d: void a(java.lang.String,java.util.Map)>",0,<com.applovin.impl.sdk.n: java.lang.Object a(com.applovin.impl.sdk.c.b)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
