method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.CordovaActivity: void loadConfig()>,0,<org.apache.cordova.ConfigXmlParser: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,0,"<org.apache.cordova.engine.SystemWebViewEngine: void evaluateJavascript(java.lang.String,android.webkit.ValueCallback)>",1.0,1.0,6.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.engine.SystemWebViewEngine: void exposeJsInterface(android.webkit.WebView,org.apache.cordova.CordovaBridge)>",0,<org.apache.cordova.engine.SystemExposedJsApi: void <init>(org.apache.cordova.CordovaBridge)>,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.CordovaInterfaceImpl: boolean onActivityResult(int,int,android.content.Intent)>",0,<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,1.0,1.0,6.0,1.0,24.0,5.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,24.0,5.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<com.ionicframework.cordova.webview.IonicWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1.0,1.0,6.0,1.0,4.0,11.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,4.0,11.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,0,<org.apache.cordova.Whitelist: void <init>()>,1.0,1.0,7.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,1.0,1.0,6.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,6.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,6.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,6.0,5.0,2.0,26.0,69.0,1.0,1.0,1.0,69.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,5.0,2.0,26.0,69.0,1.0,1.0,1.0,69.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue: void addBridgeMode(org.apache.cordova.NativeToJsMessageQueue$BridgeMode)>,1.0,1.0,5.0,1.0,1.0,2.0,19.0,1.0,1.0,1.0,19.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,1.0,1.0,2.0,19.0,1.0,1.0,1.0,19.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.engine.SystemWebViewEngine: void initWebViewSettings()>,1.0,1.0,6.0,2.0,22.0,1.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,2.0,22.0,1.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen$1: void run()>,1.0,1.0,5.0,6.0,5.0,6.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,6.0,5.0,6.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CordovaActivity: void loadUrl(java.lang.String)>,0,<org.apache.cordova.CordovaActivity: void init()>,1.0,1.0,3.0,1.0,11.0,1.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,11.0,1.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CoreAndroid: void sendEventMessage(java.lang.String)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,50.0,14.0,1.0,1.0,1.0,14.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,0.0,50.0,14.0,1.0,1.0,1.0,14.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,4.0,11.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,4.0,11.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.CoreAndroid$1: void run()>,1.0,1.0,5.0,6.0,2.0,5.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,6.0,2.0,5.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult: int getStatus()>,1.0,1.0,9.0,1.0,0.0,4.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,9.0,1.0,0.0,4.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CoreAndroid: void sendEventMessage(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,1.0,1.0,7.0,2.0,8.0,12.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,2.0,8.0,12.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.CordovaPreferences: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,3.0,1.0,6.0,9.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,6.0,9.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.Whitelist: boolean isUrlWhiteListed(java.lang.String)>,0,<org.apache.cordova.Whitelist$URLPattern: boolean matches(android.net.Uri)>,1.0,1.0,10.0,2.0,9.0,1.0,8.0,1.0,1.0,1.0,8.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,10.0,2.0,9.0,1.0,8.0,1.0,1.0,1.0,8.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.statusbar.StatusBar: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.statusbar.StatusBar$1: void run()>,1.0,1.0,7.0,1.0,8.0,6.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,8.0,6.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.splashscreen.SplashScreen: void showSplashScreen(boolean)>,0,"<org.apache.cordova.CordovaPreferences: int getInteger(java.lang.String,int)>",1.0,1.0,8.0,2.0,7.0,6.0,12.0,1.0,1.0,1.0,12.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,2.0,7.0,6.0,12.0,1.0,1.0,1.0,12.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.CordovaActivity$1: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,"<org.apache.cordova.CordovaActivity: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",1.0,1.0,8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult: boolean getKeepCallback()>,1.0,1.0,9.0,1.0,0.0,3.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,9.0,1.0,0.0,3.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,"<io.ionic.keyboard.CDVIonicKeyboard: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",1.0,1.0,6.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen$4: void run()>,1.0,1.0,5.0,6.0,18.0,6.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,6.0,18.0,6.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<io.ionic.keyboard.CDVIonicKeyboard$3: void run()>,1.0,1.0,5.0,6.0,26.0,5.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,6.0,26.0,5.0,64.0,1.0,1.0,1.0,64.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,"<org.apache.cordova.CordovaActivity$1: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",1.0,1.0,7.0,4.0,1.0,1.0,35.0,1.0,1.0,1.0,35.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,4.0,1.0,1.0,35.0,1.0,1.0,1.0,35.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.PluginManager: void onStop()>,0,<org.apache.cordova.CordovaPlugin: void onStop()>,1.0,1.0,4.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,18.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,4.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,18.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,java.lang.String)>",1.0,1.0,7.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<com.ionicframework.cordova.webview.IonicWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,6.0,1.0,0.0,32.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,0.0,32.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1.0,1.0,7.0,1.0,19.0,3.0,21.0,1.0,1.0,1.0,21.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,19.0,3.0,21.0,1.0,1.0,1.0,21.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,0,<org.apache.cordova.ConfigXmlParser: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,4.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,0.0,4.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1.0,1.0,5.0,5.0,9.0,2.0,24.0,1.0,1.0,1.0,24.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,5.0,9.0,2.0,24.0,1.0,1.0,1.0,24.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,6.0,2.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,2.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CordovaActivity: void onSaveInstanceState(android.os.Bundle)>,0,<org.apache.cordova.CordovaInterfaceImpl: void onSaveInstanceState(android.os.Bundle)>,1.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,3.0,1.0,0.0,50.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,0.0,50.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CallbackContext: void success()>,0,<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,1.0,1.0,7.0,5.0,8.0,12.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,5.0,8.0,12.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl: void sendJavascriptEvent(java.lang.String)>,0,<org.apache.cordova.CoreAndroid: void fireJavascriptEvent(java.lang.String)>,1.0,1.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,4.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<com.android.plugins.Permissions: void requestPermissionAction(org.apache.cordova.CallbackContext,org.json.JSONArray)>",0,<com.android.plugins.Permissions: boolean hasAllPermissions(org.json.JSONArray)>,1.0,1.0,8.0,1.0,2.0,1.0,29.0,1.0,1.0,1.0,29.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,1.0,2.0,1.0,29.0,1.0,1.0,1.0,29.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<tw.apx.robot.controller1.MainActivity: void <init>()>,0,<org.apache.cordova.CordovaActivity: void <init>()>,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.NativeToJsMessageQueue: void enqueueMessage(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,0,<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode: void onNativeToJsMessageAvailable(org.apache.cordova.NativeToJsMessageQueue)>,1.0,1.0,10.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,10.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.NativeToJsMessageQueue: void enqueueMessage(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,10.0,1.0,2.0,26.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,10.0,1.0,2.0,26.0,7.0,1.0,1.0,1.0,7.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.splashscreen.SplashScreen: void onPause(boolean)>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,5.0,1.0,5.0,16.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,1.0,5.0,16.0,3.0,1.0,1.0,1.0,3.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<com.ionicframework.cordova.webview.IonicWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.CordovaPreferences: int getInteger(java.lang.String,int)>",1.0,1.0,6.0,1.0,7.0,6.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,1.0,7.0,6.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.splashscreen.SplashScreen: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1.0,1.0,8.0,1.0,5.0,16.0,283.0,1.0,1.0,1.0,283.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,1.0,5.0,16.0,283.0,1.0,1.0,1.0,283.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",1.0,1.0,5.0,1.0,10.0,2.0,19.0,1.0,1.0,1.0,19.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,5.0,1.0,10.0,2.0,19.0,1.0,1.0,1.0,19.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,7.0,1.0,15.0,2.0,21.0,1.0,1.0,1.0,21.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,1.0,15.0,2.0,21.0,1.0,1.0,1.0,21.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<io.ionic.keyboard.CDVIonicKeyboard$3: void run()>,0,"<io.ionic.keyboard.CDVIonicKeyboard$3$1: void <init>(io.ionic.keyboard.CDVIonicKeyboard$3,float)>",1.0,1.0,6.0,5.0,1.0,1.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,5.0,1.0,1.0,26.0,1.0,1.0,1.0,26.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,2.0,26.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,2.0,26.0,15.0,1.0,1.0,1.0,15.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.statusbar.StatusBar$1: void run()>,1.0,1.0,6.0,5.0,8.0,6.0,69.0,1.0,1.0,1.0,69.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,5.0,8.0,6.0,69.0,1.0,1.0,1.0,69.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.PluginManager: void <clinit>()>,1.0,1.0,7.0,4.0,1.0,6.0,35.0,1.0,1.0,1.0,35.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,4.0,1.0,6.0,35.0,1.0,1.0,1.0,35.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.statusbar.StatusBar: void setStatusBarBackgroundColor(java.lang.String)>,0,"<org.apache.cordova.LOG: void w(java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,2.0,7.0,16.0,1.0,1.0,1.0,16.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,1.0,2.0,7.0,16.0,1.0,1.0,1.0,16.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CallbackContext: void error(org.json.JSONObject)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,org.json.JSONObject)>",1.0,1.0,7.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,5.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<com.android.plugins.Permissions: boolean hasAllPermissions(org.json.JSONArray)>,0,<com.android.plugins.Permissions: java.lang.String[] getPermissions(org.json.JSONArray)>,1.0,1.0,9.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,9.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
<org.apache.cordova.CordovaWebViewImpl: void handleStart()>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1.0,1.0,3.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,3.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,2.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,1
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,1.0,1.0,6.0,2.0,5.0,1.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,6.0,2.0,5.0,1.0,9.0,1.0,1.0,1.0,9.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
"<org.apache.cordova.splashscreen.SplashScreen: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,52.0,283.0,1.0,1.0,1.0,283.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,8.0,1.0,0.0,52.0,283.0,1.0,1.0,1.0,283.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,"<org.apache.cordova.CordovaWebViewImpl: void sendPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",1.0,1.0,7.0,12.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,7.0,12.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,1152.0,3189.0,2.7682291666666665,39.81718407024145,0
